0.7994596362113953,0.6019934415817261,0.7176701426506042,0.5782657861709595,0.6351746916770935,0.5058645606040955,0.5917730927467346,0.42947542667388916,0.5814314484596252,0.3745914399623871,0.6681765913963318,0.38958388566970825,0.6534608006477356,0.3298387825489044,0.6634957790374756,0.4007748067378998,0.6680846810340881,0.43509235978126526,0.7224047780036926,0.3755488097667694,0.7103909850120544,0.3180241584777832,0.7201120853424072,0.40541961789131165,0.7231296300888062,0.4301953613758087,0.7788003087043762,0.3727283477783203,0.7669861912727356,0.3233318626880646,0.7720087170600891,0.4095495045185089,0.7723541259765625,0.4342496991157532,0.8367453813552856,0.38130855560302734,0.8185136914253235,0.33791583776474,0.8170750737190247,0.4086672067642212,0.8172486424446106,0.43784016370773315,A
0.8014209270477295,0.604154646396637,0.7237280607223511,0.5846869349479675,0.6368645429611206,0.5092347264289856,0.5920059680938721,0.4333425462245941,0.5859759449958801,0.3758293092250824,0.66977858543396,0.39269500970840454,0.6547744870185852,0.33184128999710083,0.6663899421691895,0.40494585037231445,0.6713044047355652,0.43461695313453674,0.7231738567352295,0.3776981830596924,0.7114138007164001,0.31872087717056274,0.7204533815383911,0.40826302766799927,0.7226524949073792,0.43084096908569336,0.7787437438964844,0.37495607137680054,0.7678978443145752,0.3217671513557434,0.7743163704872131,0.41060054302215576,0.7748326659202576,0.4341526925563812,0.8362037539482117,0.38344573974609375,0.8202744722366333,0.33623602986335754,0.8201172351837158,0.4077036380767822,0.8204597234725952,0.43670934438705444,A
0.7999938726425171,0.6059736013412476,0.7232381701469421,0.5859130620956421,0.6353617906570435,0.5093392133712769,0.5899492502212524,0.43070539832115173,0.5865572690963745,0.3720656633377075,0.6688964366912842,0.391541987657547,0.6544116139411926,0.3324190378189087,0.6649194955825806,0.406898558139801,0.668787956237793,0.4342541992664337,0.722636342048645,0.3770138621330261,0.7111223340034485,0.3191024363040924,0.7190535068511963,0.40993377566337585,0.7212504744529724,0.43108147382736206,0.7785810232162476,0.37499022483825684,0.76779705286026,0.321836918592453,0.7726991176605225,0.4113846719264984,0.7727034687995911,0.43411338329315186,0.8366758823394775,0.3836607038974762,0.8199105262756348,0.3361900746822357,0.8191685080528259,0.40842968225479126,0.8192917108535767,0.4374755620956421,A
0.8028660416603088,0.5659564733505249,0.7281824350357056,0.5453974604606628,0.6484164595603943,0.475938618183136,0.6063933372497559,0.4065086543560028,0.5931642055511475,0.35032373666763306,0.6873241662979126,0.3582785129547119,0.6702000498771667,0.29611408710479736,0.6667979955673218,0.33455610275268555,0.6660187840461731,0.3850089907646179,0.7404189109802246,0.34421485662460327,0.7254583835601807,0.2947080433368683,0.7266335487365723,0.35533425211906433,0.7277871370315552,0.4128882586956024,0.7931509017944336,0.3448289632797241,0.7776954770088196,0.3041938245296478,0.777782142162323,0.36720192432403564,0.7773990631103516,0.4231661260128021,0.8445762395858765,0.36249691247940063,0.8289911150932312,0.3250187933444977,0.8238731026649475,0.376015841960907,0.8230566382408142,0.42124539613723755,A
0.8100913166999817,0.5575988292694092,0.7345655560493469,0.5435810685157776,0.6535150408744812,0.4749149680137634,0.609830379486084,0.40712013840675354,0.5882240533828735,0.3546203076839447,0.6903698444366455,0.36045634746551514,0.6717702150344849,0.3005649447441101,0.6795010566711426,0.3441978693008423,0.6880349516868591,0.39386916160583496,0.743506908416748,0.347251296043396,0.7307730913162231,0.30170613527297974,0.7416865229606628,0.3607094883918762,0.7491987347602844,0.4132724404335022,0.7953848838806152,0.348380446434021,0.7847558856010437,0.31050190329551697,0.7900659441947937,0.37137117981910706,0.7918495535850525,0.42365825176239014,0.8456553220748901,0.36610591411590576,0.8361982107162476,0.3246701657772064,0.8330405950546265,0.37540772557258606,0.8314610719680786,0.42111581563949585,A
0.8063821792602539,0.559540867805481,0.7326372265815735,0.5464471578598022,0.6521698832511902,0.47919243574142456,0.6108390688896179,0.41076186299324036,0.5984833836555481,0.36073988676071167,0.6884958744049072,0.35956093668937683,0.6745654940605164,0.300702303647995,0.6784127354621887,0.34771862626075745,0.6829675436019897,0.3992406129837036,0.7421282529830933,0.3464488685131073,0.7321965098381042,0.2996072769165039,0.7390624284744263,0.36137449741363525,0.7443571090698242,0.4153742790222168,0.7954761385917664,0.3483029901981354,0.7873707413673401,0.30898192524909973,0.7887095212936401,0.37013623118400574,0.7882930040359497,0.42387744784355164,0.8471530675888062,0.36725011467933655,0.8389789462089539,0.3250854015350342,0.8335738778114319,0.37534454464912415,0.8301199078559875,0.42198213934898376,A
0.8196761012077332,0.5401453375816345,0.7476102709770203,0.5282990336418152,0.6680189967155457,0.4515721797943115,0.6338456869125366,0.37002792954444885,0.6329593062400818,0.31583574414253235,0.7100743055343628,0.31607967615127563,0.6938178539276123,0.28784626722335815,0.7035605907440186,0.37097227573394775,0.7086223363876343,0.39162924885749817,0.7619764804840088,0.3076819181442261,0.7443221211433411,0.28248894214630127,0.7524412274360657,0.3746075928211212,0.7577329277992249,0.3854638338088989,0.8124505877494812,0.3130568861961365,0.7971286773681641,0.2918168306350708,0.8008512258529663,0.3768904507160187,0.8013970851898193,0.3879863917827606,0.8623847961425781,0.3288693130016327,0.8455296158790588,0.31124213337898254,0.8439051508903503,0.3796963095664978,0.8438382148742676,0.39525482058525085,A
0.8214237689971924,0.5421680212020874,0.7497163414955139,0.5334372520446777,0.6697459816932678,0.455294132232666,0.634161651134491,0.37272360920906067,0.6378614902496338,0.31749364733695984,0.7092936635017395,0.323616087436676,0.6908202171325684,0.28641512989997864,0.699181854724884,0.3655815124511719,0.7050654888153076,0.3841283619403839,0.7599906325340271,0.3152296543121338,0.7421078681945801,0.2814762592315674,0.7481083869934082,0.37277480959892273,0.753633439540863,0.38574376702308655,0.8100029230117798,0.32029783725738525,0.7957687973976135,0.2893938720226288,0.7967938184738159,0.3770754039287567,0.7975580096244812,0.39211055636405945,0.8595837354660034,0.33636945486068726,0.8449006676673889,0.30755364894866943,0.8401773571968079,0.37809091806411743,0.8393828272819519,0.3988359868526459,A
0.8188303709030151,0.5407928228378296,0.7468896508216858,0.5289767980575562,0.6700510382652283,0.45045438408851624,0.6364423036575317,0.3712267279624939,0.635516881942749,0.3173508048057556,0.7129231691360474,0.3170264959335327,0.6884973645210266,0.28853341937065125,0.6979935765266418,0.3668919801712036,0.7057887315750122,0.38321802020072937,0.7629743814468384,0.3105771243572235,0.7402153611183167,0.28506144881248474,0.7467893958091736,0.37570446729660034,0.7538796663284302,0.3871602416038513,0.8125834465026855,0.31813186407089233,0.7941914796829224,0.2930701673030853,0.795111894607544,0.37948763370513916,0.7974951863288879,0.39288002252578735,0.8617455363273621,0.3366624116897583,0.8452103137969971,0.3097582757472992,0.8392908573150635,0.3790897727012634,0.8390381336212158,0.39940667152404785,A
0.8358796238899231,0.5342339873313904,0.7671170830726624,0.5392867922782898,0.6792774200439453,0.45260855555534363,0.6444117426872253,0.3574915826320648,0.6631801724433899,0.3004588484764099,0.7203718423843384,0.33968716859817505,0.7095462679862976,0.2769309878349304,0.7224931120872498,0.3648512363433838,0.7271649241447449,0.38570719957351685,0.7734900712966919,0.32949256896972656,0.7612751722335815,0.2749786376953125,0.7731048464775085,0.38004857301712036,0.7756668329238892,0.3888869881629944,0.8251458406448364,0.3272932469844818,0.813012421131134,0.2750510573387146,0.8196566104888916,0.37819787859916687,0.8212552070617676,0.39316898584365845,0.8768631219863892,0.3278869390487671,0.8605225086212158,0.2967589795589447,0.8617053031921387,0.37394559383392334,0.8635814189910889,0.3888162672519684,A
0.8371013402938843,0.5388807058334351,0.7689360976219177,0.5389800667762756,0.6833885908126831,0.4523411989212036,0.646794319152832,0.35854607820510864,0.6588325500488281,0.2996533513069153,0.71977299451828,0.34186428785324097,0.7068567276000977,0.2767692804336548,0.7221947312355042,0.36446285247802734,0.7274788022041321,0.38661032915115356,0.7720947265625,0.33182013034820557,0.759103536605835,0.2757956385612488,0.7724224328994751,0.37963026762008667,0.7762952446937561,0.38851356506347656,0.8238276839256287,0.3301045298576355,0.8125647902488708,0.276390016078949,0.8194464445114136,0.37656137347221375,0.8217835426330566,0.3932901918888092,0.8755074739456177,0.33224037289619446,0.8609815835952759,0.29199737310409546,0.8616665601730347,0.36652061343193054,0.8638491034507751,0.3864898383617401,A
0.8390887975692749,0.5402003526687622,0.7700297832489014,0.5377821922302246,0.6818966269493103,0.45223870873451233,0.6436800360679626,0.3554312586784363,0.6627667546272278,0.29274430871009827,0.7181110978126526,0.3422289192676544,0.7064763903617859,0.27563580870628357,0.7223559617996216,0.3648780286312103,0.7273079752922058,0.3871993124485016,0.7709115147590637,0.331291139125824,0.7600693702697754,0.2755575180053711,0.7745642066001892,0.380084365606308,0.7767488360404968,0.3884367048740387,0.8228613138198853,0.3287208676338196,0.8131414651870728,0.2760831117630005,0.8218605518341064,0.3762781620025635,0.8227797150611877,0.3920605778694153,0.8745917081832886,0.33053284883499146,0.8599217534065247,0.2913999557495117,0.8632991313934326,0.36565107107162476,0.8657386302947998,0.384163498878479,A
0.8519940376281738,0.5447935461997986,0.7788910865783691,0.5353811979293823,0.6923820376396179,0.4482933282852173,0.649898886680603,0.36233311891555786,0.6658832430839539,0.30681803822517395,0.7302460670471191,0.34291598200798035,0.7218000292778015,0.27545860409736633,0.733498215675354,0.36419394612312317,0.7340520024299622,0.39160680770874023,0.7808609008789062,0.33264172077178955,0.771643877029419,0.27408266067504883,0.7832320332527161,0.3759303689002991,0.7826053500175476,0.388741135597229,0.8311267495155334,0.33220863342285156,0.8215641975402832,0.27984222769737244,0.8289372324943542,0.37545743584632874,0.8272439241409302,0.39445123076438904,0.881284773349762,0.3385688066482544,0.867184579372406,0.2988679111003876,0.8695632815361023,0.3697153925895691,0.8696849346160889,0.3900863230228424,A
0.8508234024047852,0.5488698482513428,0.7759299278259277,0.5350242853164673,0.6919718384742737,0.4480818808078766,0.6521077156066895,0.3595923185348511,0.6689206957817078,0.3017752468585968,0.7296162247657776,0.3404267430305481,0.7216283082962036,0.2752288281917572,0.7349408864974976,0.3653259575366974,0.7356594204902649,0.3899858891963959,0.7799177765846252,0.32961305975914,0.7724968194961548,0.27406784892082214,0.7850039601325989,0.37763652205467224,0.7833439707756042,0.38804998993873596,0.8305144309997559,0.32858920097351074,0.8239207863807678,0.2804170250892639,0.8320963978767395,0.3765753507614136,0.8293645977973938,0.3917076885700226,0.8811923861503601,0.33449769020080566,0.8699556589126587,0.2967168986797333,0.8728392124176025,0.36832958459854126,0.8724225163459778,0.38568639755249023,A
0.8524845838546753,0.549040675163269,0.7762823700904846,0.5348339676856995,0.6916170120239258,0.44851887226104736,0.650755763053894,0.359369695186615,0.6708340048789978,0.30131232738494873,0.7279477119445801,0.3406500816345215,0.7204076051712036,0.2755633592605591,0.7346910834312439,0.3666394054889679,0.7351516485214233,0.38976389169692993,0.778818666934967,0.3299439251422882,0.7715928554534912,0.27425694465637207,0.7848722338676453,0.37853217124938965,0.7831416130065918,0.3875739574432373,0.829888105392456,0.3282546401023865,0.8240617513656616,0.28000712394714355,0.8328728079795837,0.37724003195762634,0.8304644227027893,0.3912358283996582,0.8809048533439636,0.33350691199302673,0.8706428408622742,0.2960747182369232,0.8735119104385376,0.3690982460975647,0.8731175661087036,0.38593345880508423,A
0.8553938269615173,0.555151104927063,0.7831668853759766,0.5390514135360718,0.7010606527328491,0.45526307821273804,0.6602195501327515,0.37105369567871094,0.6732969284057617,0.3135567009449005,0.7364060878753662,0.34668833017349243,0.7271131873130798,0.2802751660346985,0.7386138439178467,0.3687162399291992,0.7406514286994934,0.3931024968624115,0.788031816482544,0.3349834084510803,0.7785584330558777,0.2741660475730896,0.7869139909744263,0.37581580877304077,0.7885321974754333,0.3878129720687866,0.8401374816894531,0.3352926969528198,0.8302137851715088,0.27938973903656006,0.834942638874054,0.3742924630641937,0.8349870443344116,0.39182159304618835,0.8922499418258667,0.3436538577079773,0.8787682056427002,0.29824018478393555,0.8790092468261719,0.3683171272277832,0.8805981874465942,0.3880973756313324,A
0.8550701141357422,0.5546174645423889,0.7795723080635071,0.5388267636299133,0.698844850063324,0.45450443029403687,0.6615312099456787,0.3670113682746887,0.6786096096038818,0.30711206793785095,0.7377767562866211,0.3449755012989044,0.7300431132316589,0.28422555327415466,0.739289402961731,0.37214377522468567,0.7412715554237366,0.3920951783657074,0.7886485457420349,0.3340689241886139,0.7800453305244446,0.2743402421474457,0.7870329022407532,0.37631702423095703,0.789286196231842,0.3870088756084442,0.8396667838096619,0.3341329097747803,0.831801176071167,0.279848575592041,0.8348921537399292,0.3750869035720825,0.8345347046852112,0.39040496945381165,0.8912962079048157,0.3421303629875183,0.8797610402107239,0.2964209318161011,0.878293514251709,0.36813491582870483,0.8786105513572693,0.38766682147979736,A
0.8534196019172668,0.5497926473617554,0.7796444892883301,0.5404310822486877,0.6991403102874756,0.454743891954422,0.6634364128112793,0.3676321506500244,0.6745269894599915,0.309784471988678,0.7382426261901855,0.34425342082977295,0.7308248281478882,0.2832677960395813,0.74057936668396,0.3715846538543701,0.7419599890708923,0.39259907603263855,0.7889069318771362,0.3335837125778198,0.7808746099472046,0.27335360646247864,0.787797212600708,0.376329630613327,0.7897313237190247,0.3876942992210388,0.8395159840583801,0.33408910036087036,0.8329412341117859,0.2793920040130615,0.8360407948493958,0.37628453969955444,0.8348286151885986,0.39183279871940613,0.8903095126152039,0.341767281293869,0.8810639977455139,0.2969833016395569,0.8798128962516785,0.3702529966831207,0.8790168762207031,0.3898899257183075,A
0.8634020686149597,0.5529255270957947,0.7852748036384583,0.55223548412323,0.7035347819328308,0.46698272228240967,0.672347903251648,0.379012793302536,0.6792939901351929,0.3185010552406311,0.748784065246582,0.3533501625061035,0.7360152006149292,0.292906790971756,0.7419198751449585,0.3784693479537964,0.748732328414917,0.4090130925178528,0.8023099899291992,0.34100744128227234,0.7884388566017151,0.2804081439971924,0.7920370101928711,0.38215675950050354,0.7995464205741882,0.40866819024086,0.8543243408203125,0.34266000986099243,0.8409293293952942,0.28530585765838623,0.8401297330856323,0.3802031874656677,0.84344482421875,0.40926393866539,0.9075894951820374,0.35167160630226135,0.8891400694847107,0.30802983045578003,0.8834218382835388,0.38086584210395813,0.8838704228401184,0.4113903343677521,A
0.8658021688461304,0.5564257502555847,0.7884265780448914,0.557042121887207,0.7071719169616699,0.47214242815971375,0.6726128458976746,0.3897383511066437,0.6694992184638977,0.3330523371696472,0.7456356883049011,0.3561290502548218,0.7341560125350952,0.29111987352371216,0.74290531873703,0.376953661441803,0.7503737211227417,0.411420077085495,0.7997769713401794,0.34363749623298645,0.7884060144424438,0.2796919345855713,0.7940513491630554,0.3813386559486389,0.8004594445228577,0.41052547097206116,0.8529835343360901,0.3449612259864807,0.8425382375717163,0.2879543900489807,0.8430426716804504,0.3827996850013733,0.845318615436554,0.4130137264728546,0.9063203930854797,0.3536832630634308,0.8910316824913025,0.30686694383621216,0.8861662149429321,0.37949538230895996,0.8857255578041077,0.411546915769577,A
0.8757964372634888,0.576424241065979,0.7951322793960571,0.5880336761474609,0.7086412906646729,0.5025649666786194,0.6682047247886658,0.4190874695777893,0.6436026096343994,0.3693082630634308,0.7448009252548218,0.37630537152290344,0.73746657371521,0.31264376640319824,0.7486240863800049,0.3980451822280884,0.7534763216972351,0.43373212218284607,0.8037697672843933,0.35771995782852173,0.7949033975601196,0.2922545075416565,0.8037590980529785,0.40346890687942505,0.8086084723472595,0.43577659130096436,0.8621918559074402,0.3548257350921631,0.8556723594665527,0.3009468913078308,0.8599268794059753,0.40438100695610046,0.8614288568496704,0.43583592772483826,0.9213101863861084,0.36016616225242615,0.9116712808609009,0.3176613748073578,0.9103564620018005,0.3991169333457947,0.9085348844528198,0.4312655031681061,A
0.875218391418457,0.6135323643684387,0.7839949131011963,0.6157233715057373,0.6926868557929993,0.5285274982452393,0.6535022258758545,0.43356409668922424,0.6411605477333069,0.36245477199554443,0.7582471966743469,0.3732408285140991,0.7384708523750305,0.314939945936203,0.739356279373169,0.40959301590919495,0.7493129968643188,0.4571084976196289,0.8217038512229919,0.3584977090358734,0.7980919480323792,0.30677229166030884,0.7983202934265137,0.41423720121383667,0.81065434217453,0.4548608958721161,0.8839550018310547,0.36402028799057007,0.8615148067474365,0.3169901967048645,0.8586832284927368,0.4166906476020813,0.866661548614502,0.45646485686302185,0.9474226832389832,0.38215693831443787,0.9231604337692261,0.3393779993057251,0.9150184988975525,0.4156365692615509,0.9193873405456543,0.45243775844573975,A
0.8834105730056763,0.6412475109100342,0.785682201385498,0.6228803992271423,0.6936278343200684,0.5250691175460815,0.6503437161445618,0.4253302216529846,0.6532407402992249,0.3493346571922302,0.7598140239715576,0.3732428252696991,0.7311526536941528,0.3097699284553528,0.7382724285125732,0.410305380821228,0.752743124961853,0.44229379296302795,0.8228023052215576,0.36023756861686707,0.7952154874801636,0.30248400568962097,0.7989494204521179,0.42362406849861145,0.8145665526390076,0.44690245389938354,0.8850926160812378,0.3641279339790344,0.8614996671676636,0.3158648908138275,0.8597666025161743,0.4272133409976959,0.8710899353027344,0.4495012164115906,0.9470569491386414,0.3808971643447876,0.9220181703567505,0.3400200307369232,0.9125280380249023,0.42456603050231934,0.9190019965171814,0.4514197111129761,A
0.9113802313804626,0.6259822249412537,0.8078922629356384,0.6638580560684204,0.6835682988166809,0.5498045682907104,0.6339830756187439,0.41761577129364014,0.6518099308013916,0.3356935679912567,0.7439961433410645,0.390391081571579,0.7375086545944214,0.30355632305145264,0.751052975654602,0.4171590805053711,0.745500922203064,0.4448874592781067,0.8119308352470398,0.36571070551872253,0.8019469380378723,0.2949700355529785,0.8157006502151489,0.4305514097213745,0.8101432919502258,0.4458041191101074,0.877485990524292,0.3579629063606262,0.8711381554603577,0.29656338691711426,0.8802655339241028,0.42990776896476746,0.8764677047729492,0.44915369153022766,0.9416345357894897,0.3524320125579834,0.931822657585144,0.32454216480255127,0.9364022016525269,0.4279649555683136,0.9365136623382568,0.44234755635261536,A
0.9049724340438843,0.5701847672462463,0.8111867308616638,0.6302690505981445,0.6723730564117432,0.5369820594787598,0.6112922430038452,0.4033868908882141,0.6135848760604858,0.31228262186050415,0.7092161178588867,0.355290025472641,0.7138769626617432,0.26447993516921997,0.7302601337432861,0.37074896693229675,0.719499945640564,0.41701793670654297,0.7742193937301636,0.3169456124305725,0.7749227285385132,0.2502763271331787,0.7965031862258911,0.373725950717926,0.7866135835647583,0.40970948338508606,0.8387628793716431,0.2992803156375885,0.842056393623352,0.2424902319908142,0.8620630502700806,0.3676939606666565,0.8530526757240295,0.407314658164978,0.9036461710929871,0.28738105297088623,0.9037371873855591,0.2590246796607971,0.919796347618103,0.3598410189151764,0.9159013628959656,0.38804754614830017,A
0.9073605537414551,0.5595096349716187,0.8135373592376709,0.6174362897872925,0.6767693758010864,0.5314334630966187,0.618528425693512,0.3920232057571411,0.6236408948898315,0.2937784194946289,0.7227526307106018,0.3526388108730316,0.7048016786575317,0.2643604576587677,0.7216069102287292,0.3581220209598541,0.7247263193130493,0.4093948006629944,0.7891507744789124,0.3127012848854065,0.7702136635780334,0.25214818120002747,0.7920297384262085,0.36427077651023865,0.7934586405754089,0.40696924924850464,0.8530027866363525,0.29461899399757385,0.8399036526679993,0.24487590789794922,0.8610937595367432,0.35849958658218384,0.8607481718063354,0.40223321318626404,0.917228102684021,0.28450024127960205,0.9044358134269714,0.26104557514190674,0.921593427658081,0.3536733388900757,0.9242846965789795,0.385477751493454,A
0.9049537777900696,0.5639064311981201,0.8140825033187866,0.6250665187835693,0.6766564846038818,0.5361459255218506,0.620124340057373,0.39982643723487854,0.6239526867866516,0.30152755975723267,0.719761312007904,0.3501766622066498,0.7110681533813477,0.26101022958755493,0.7285102009773254,0.35977357625961304,0.7233784794807434,0.4095989465713501,0.7853490710258484,0.31126153469085693,0.7760435342788696,0.24929966032505035,0.796737551689148,0.3667479455471039,0.7893238663673401,0.40582913160324097,0.8502925634384155,0.2947070300579071,0.8443328738212585,0.24530966579914093,0.865719735622406,0.3630545437335968,0.8584945797920227,0.4022783041000366,0.9147099256515503,0.2869831919670105,0.9083184003829956,0.262161523103714,0.924964427947998,0.3574746251106262,0.9223585724830627,0.3880959153175354,A
0.9146909713745117,0.52460116147995,0.8113024234771729,0.597974956035614,0.671796441078186,0.5075078010559082,0.6145919561386108,0.35722482204437256,0.6149642467498779,0.2574564218521118,0.7058436870574951,0.32364246249198914,0.7023431062698364,0.22357533872127533,0.7191816568374634,0.32286813855171204,0.7162538170814514,0.38377606868743896,0.7728926539421082,0.2772594690322876,0.7624524831771851,0.20277495682239532,0.7854322195053101,0.33018288016319275,0.7843474745750427,0.38161376118659973,0.8375096321105957,0.25725066661834717,0.8330368995666504,0.19153818488121033,0.8553599715232849,0.3236168622970581,0.8521229028701782,0.37452414631843567,0.9024533033370972,0.2442288100719452,0.8958246111869812,0.20977959036827087,0.9159750938415527,0.31643497943878174,0.9169009327888489,0.355763703584671,A
0.9028277397155762,0.5213662981987,0.8071699738502502,0.5840228199958801,0.6664807200431824,0.49782776832580566,0.6097627878189087,0.3568267524242401,0.6183738708496094,0.2576846480369568,0.7029832601547241,0.2877674698829651,0.6953811049461365,0.22958216071128845,0.7162851095199585,0.33144688606262207,0.7077761292457581,0.3773214817047119,0.7714175581932068,0.23821046948432922,0.7565211653709412,0.2242106795310974,0.7807943224906921,0.3472957909107208,0.7753764986991882,0.3742799758911133,0.8362119793891907,0.22037097811698914,0.8279129862785339,0.2240138053894043,0.8511459827423096,0.340147465467453,0.8454213738441467,0.3587992191314697,0.8988982439041138,0.21396511793136597,0.8932788968086243,0.24216818809509277,0.9118445515632629,0.3335019052028656,0.9111229181289673,0.3454165458679199,A
0.9154876470565796,0.5359699130058289,0.8080016374588013,0.5822623372077942,0.6701327562332153,0.49772530794143677,0.6151275634765625,0.358245849609375,0.6304639577865601,0.2510111927986145,0.706792950630188,0.3209412693977356,0.7063280344009399,0.22511711716651917,0.7274419665336609,0.32360613346099854,0.7188622355461121,0.3767133057117462,0.7730342745780945,0.27445781230926514,0.7686585187911987,0.20783865451812744,0.7916459441184998,0.32808730006217957,0.7823538184165955,0.36855587363243103,0.8369264602661133,0.2527446150779724,0.8370845317840576,0.1967722773551941,0.860309362411499,0.31914636492729187,0.8517778515815735,0.3614964783191681,0.9007070660591125,0.24648067355155945,0.9007518887519836,0.21509313583374023,0.9184131026268005,0.3146650791168213,0.9145309925079346,0.3494030237197876,A
0.9124711155891418,0.5103822350502014,0.8147677183151245,0.562481701374054,0.6711649298667908,0.4793545603752136,0.6128556132316589,0.33695030212402344,0.6077911853790283,0.24592649936676025,0.6861436367034912,0.26056715846061707,0.689147412776947,0.2389114946126938,0.7289705872535706,0.32177263498306274,0.7281267642974854,0.3536793291568756,0.7575604319572449,0.20145803689956665,0.7612717151641846,0.22487890720367432,0.802719235420227,0.3336554765701294,0.7940449714660645,0.33635616302490234,0.8242186903953552,0.18155613541603088,0.8295090198516846,0.20770499110221863,0.8622055053710938,0.3136799931526184,0.857322633266449,0.32101383805274963,0.8884531855583191,0.1778128445148468,0.8966299891471863,0.21577492356300354,0.9209470748901367,0.30252549052238464,0.9210339188575745,0.3046805262565613,A
0.8981068134307861,0.5398269891738892,0.7864488959312439,0.5461697578430176,0.6585404276847839,0.45889008045196533,0.6060575246810913,0.3332294821739197,0.6169095635414124,0.24010896682739258,0.6835348606109619,0.2720944285392761,0.6897306442260742,0.21895848214626312,0.7172834873199463,0.31996122002601624,0.7018553614616394,0.3597201704978943,0.7555104494094849,0.22458641231060028,0.7616091370582581,0.21004293859004974,0.7882564663887024,0.3252454102039337,0.7714693546295166,0.3355683386325836,0.8239403963088989,0.20702819526195526,0.8309159278869629,0.19933634996414185,0.8540571928024292,0.30692359805107117,0.8412965536117554,0.32035747170448303,0.8892862200737,0.20716069638729095,0.8978599905967712,0.21381886303424835,0.91510409116745,0.302702933549881,0.9098781943321228,0.3156839907169342,A
0.5723110437393188,0.6971769332885742,0.42956826090812683,0.6807785630226135,0.2829711437225342,0.5582058429718018,0.20672473311424255,0.45341092348098755,0.16977982223033905,0.37595662474632263,0.3263208866119385,0.32127583026885986,0.27949437499046326,0.26191502809524536,0.3131011128425598,0.40274763107299805,0.3386527895927429,0.45531442761421204,0.4114669859409332,0.28351104259490967,0.3563939332962036,0.2314029335975647,0.3843912184238434,0.4064616858959198,0.4141192138195038,0.4370999038219452,0.505761981010437,0.2807422876358032,0.450391560792923,0.2329883575439453,0.46780019998550415,0.4024081826210022,0.49295511841773987,0.43471759557724,0.6023216247558594,0.2956642508506775,0.5429851412773132,0.26324933767318726,0.5464283227920532,0.39214611053466797,0.5676928162574768,0.4247148633003235,A
0.5876114368438721,0.7014106512069702,0.4363671839237213,0.6841539144515991,0.2848329544067383,0.5514885187149048,0.2033959925174713,0.44379493594169617,0.17608454823493958,0.3586108088493347,0.3334285616874695,0.28329771757125854,0.26090288162231445,0.2686063051223755,0.30345892906188965,0.4182722568511963,0.3406182825565338,0.4413142502307892,0.41837015748023987,0.24237167835235596,0.34306856989860535,0.2332729995250702,0.3779814839363098,0.4230200946331024,0.4176042377948761,0.4297724664211273,0.5105116963386536,0.2399597316980362,0.4505690336227417,0.2632827162742615,0.4735359847545624,0.433218389749527,0.5036444664001465,0.4231974482536316,0.6025243997573853,0.2580943703651428,0.5525941848754883,0.29604655504226685,0.5550312399864197,0.41548609733581543,0.5767460465431213,0.4045039117336273,A
0.5943371057510376,0.7059513330459595,0.438839852809906,0.6859266757965088,0.28662538528442383,0.5547530055046082,0.20360152423381805,0.45162081718444824,0.17337211966514587,0.363226056098938,0.33440202474594116,0.2905042767524719,0.2563841640949249,0.27417677640914917,0.29934775829315186,0.42523854970932007,0.34056925773620605,0.4483254551887512,0.41868752241134644,0.24933035671710968,0.3370295763015747,0.23017270863056183,0.371654748916626,0.4223853647708893,0.41427484154701233,0.4314877986907959,0.5110407471656799,0.24574494361877441,0.4427972435951233,0.2597697377204895,0.467183381319046,0.4332675039768219,0.5014218688011169,0.42653918266296387,0.6044703125953674,0.2630261182785034,0.5483710765838623,0.30201101303100586,0.5516884922981262,0.4206361770629883,0.5766680240631104,0.409096896648407,A
0.5856629014015198,0.6972894668579102,0.43369776010513306,0.6680454015731812,0.28875643014907837,0.5264422297477722,0.21071195602416992,0.41089925169944763,0.17600610852241516,0.3259637951850891,0.3167508840560913,0.29289138317108154,0.255512535572052,0.2521187663078308,0.30032193660736084,0.38589853048324585,0.3409070670604706,0.4455949068069458,0.4036095440387726,0.25458526611328125,0.3398922085762024,0.2080399990081787,0.3791150152683258,0.38895803689956665,0.4187214970588684,0.44448795914649963,0.500696063041687,0.24878835678100586,0.4473652243614197,0.23080213367938995,0.47235190868377686,0.4009067118167877,0.5017575025558472,0.4427637755870819,0.6016511917114258,0.2665860652923584,0.5519236922264099,0.2587924003601074,0.551844596862793,0.3831833302974701,0.5692993998527527,0.41719090938568115,A
0.5907946228981018,0.6916747689247131,0.43618670105934143,0.6695297360420227,0.2889106273651123,0.5311557650566101,0.2091073840856552,0.4168282449245453,0.16719123721122742,0.3326231837272644,0.31734904646873474,0.290396124124527,0.2493618130683899,0.24645619094371796,0.29673418402671814,0.3834384083747864,0.33877837657928467,0.4438926875591278,0.40428730845451355,0.25350749492645264,0.3343198895454407,0.2048262357711792,0.37437906861305237,0.38491493463516235,0.41532284021377563,0.43658575415611267,0.5010296702384949,0.251291424036026,0.443518728017807,0.22074933350086212,0.46944013237953186,0.39374688267707825,0.5009564161300659,0.4369514584541321,0.6001251935958862,0.2739124000072479,0.54777991771698,0.2573545575141907,0.54906165599823,0.3830970227718353,0.5697240829467773,0.4176810681819916,A
